Time,GT_X,GT_Y,GT_Yaw,Est_X,Est_Y,Est_Yaw
142.799999952316,-56.6326209915742,-68.6042309806539,1.04552187824641,-51.9406772223445,-72.0235418532971,1.08198060759276
143,-56.5083069611502,-68.3898302310146,1.0374191565313,-51.8572265463467,-71.8980795071615,1.07519069889047
143.200000047684,-56.3849745107856,-68.1842442861654,1.00714036889638,-51.8050360331129,-71.7657052600999,1.03644457651175
143.400000095367,-56.2373739809706,-67.9586396922128,0.97305183206131,-51.6691447507706,-71.5788864716658,1.00087476545667
143.599999904633,-56.0785268866837,-67.727287966592,0.951781369254906,-51.5819202365722,-71.3553553518512,0.975389415285723
143.799999952316,-55.8978740343069,-67.4793979608969,0.918138250411622,-51.4698365404936,-71.1304751641127,0.939505006419689
144,-55.7526757543542,-67.2924028123895,0.888599243393101,-51.3586731728043,-70.9248266897954,0.905357701173376
144.200000047684,-55.6389826657233,-67.1532426664216,0.871725359998588,-51.2659422667815,-70.7761828186331,0.889328183091317
144.400000095367,-55.5494475568739,-67.0465056325564,0.864584051082106,-51.2743844313713,-70.691381255279,0.884613291937538
144.599999904633,-55.4769661481587,-66.9616040939482,0.859635217228469,-51.2639791718457,-70.5988912792319,0.876704028435061
144.799999952316,-55.3936619321271,-66.8660742391287,0.85207871146021,-51.2544687958339,-70.566606994821,0.865850706564273
145,-55.2893602535873,-66.7468618967841,0.856240744160941,-51.2055882101963,-70.4379296397276,0.872620104751645
145.200000047684,-55.1759797248128,-66.6157929481415,0.866863010811994,-51.1343205534434,-70.2636244860303,0.878039211296635
145.400000095367,-55.0487327522276,-66.4614540374865,0.903078963651949,-51.0408330724251,-70.1255237984328,0.913491314334762
145.599999904633,-54.9171788478358,-66.2916429986535,0.917880108965766,-50.9267042101785,-69.920966253705,0.919753624703528
145.799999952316,-54.7740978253692,-66.0992715895606,0.943840822744898,-50.8086730268109,-69.7081060764031,0.943175983242321
146,-54.6260363878684,-65.8802318097677,0.989921160639004,-50.7001717591265,-69.5167146109349,0.979768304570662
146.200000047684,-54.472210797398,-65.6418835003121,0.990258272483084,-50.6226454628183,-69.2848994410742,0.975629597556939
146.400000095367,-54.3054116663161,-65.3845601739999,0.994772391350444,-50.4837597934131,-69.04728199299,0.981193170192368
146.599999904633,-54.1381396546501,-65.1209868112367,0.99360452366263,-50.4199497158875,-68.754259035759,0.986462460250494
146.799999952316,-53.9655808685747,-64.8606105888723,0.966719238207129,-50.2864594190025,-68.4882528025101,0.954057781935125
147,-53.8011557921032,-64.6168221890275,0.971077807292898,-50.1396058086963,-68.2615781242109,0.958751878495217
147.200000047684,-53.6269176257664,-64.3665681605363,0.932561367012718,-50.000438135176,-68.0405081977844,0.924613306533328
147.400000095367,-53.4446215706878,-64.1242069424271,0.915907082189051,-49.8305465640951,-67.7250260238051,0.910922059177944
147.599999904633,-53.2656408667953,-63.8910697305836,0.902705324389919,-49.6487580811642,-67.4658402310656,0.891327891393753
147.799999952316,-53.0905094774812,-63.6730166902895,0.880834630063132,-49.4558370079328,-67.2080645412603,0.872251510460662
148,-52.9199417520383,-63.4656952964322,0.879818955583089,-49.3236145948252,-67.031593776958,0.864377007616148
148.200000047684,-52.7516956633668,-63.2617554964857,0.879170411186414,-49.1732343317904,-66.823322983148,0.862969753040244
148.400000095367,-52.5847867898134,-63.0543270268415,0.898464662342752,-48.9501236318112,-66.6002827755117,0.880672169571599
148.599999904633,-52.4248520156398,-62.851164301604,0.906671680033181,-48.7968807993416,-66.3860675631685,0.882763276251939
148.799999952316,-52.2695285754132,-62.6474486801148,0.930062274849758,-48.675019154606,-66.1915845828811,0.904725824376356
149,-52.121206911878,-62.4439132394609,0.941836663169328,-48.5077538032121,-66.0115949514105,0.920294779606749
149.200000047684,-51.975411320908,-62.2406037758082,0.951683647831667,-48.3244370965169,-65.8338403653516,0.934931356597864
149.400000095367,-51.8297585066743,-62.0304946694089,0.968557321390592,-48.1465182847992,-65.5698541377444,0.961505762477339
149.599999904633,-51.6803382332672,-61.8090055218097,0.979026236217996,-47.9394003703359,-65.3392698318244,0.98550682371429
149.799999952316,-51.5316486324859,-61.5831691793165,0.988543041388781,-47.7170388838488,-65.0985970514766,0.997979473430484
